1.868246e+00  9.306949e-01  
3.181376e+00  1.313130e+00  
4.478596e+00  1.297221e+00  
5.386699e+00  9.081028e-01  
5.982347e+00  5.956476e-01  
1.762806e-01  4.771192e-01  
7.235474e-01  5.472668e-01  
1.535633e+00  8.120857e-01  
2.747472e+00  1.211838e+00  
4.112909e+00  1.365437e+00  
5.148094e+00  1.035186e+00  
5.820651e+00  6.725566e-01  
3.153518e-02  4.940695e-01  
5.382167e-01  5.066815e-01  
1.249940e+00  7.117238e-01  
2.341251e+00  1.091310e+00  
3.719598e+00  1.378348e+00  
4.879404e+00  1.159806e+00  
5.644776e+00  7.653718e-01  
6.171781e+00  5.270044e-01  
3.711299e-01  4.825346e-01  
9.987319e-01  6.276020e-01  
1.962648e+00  9.639161e-01  
3.296246e+00  1.333597e+00  
4.568228e+00  1.271983e+00  
5.444360e+00  8.761319e-01  
6.022949e+00  5.785885e-01  
2.154282e-01  4.756648e-01  
7.765993e-01  5.611711e-01  
1.618113e+00  8.415142e-01  
2.859180e+00  1.241067e+00  
4.211716e+00  1.352536e+00  
5.213348e+00  1.001632e+00  
5.864131e+00  6.507831e-01  
6.897019e-02  4.880244e-01  
5.845608e-01  5.155906e-01  
1.320885e+00  7.363239e-01  
2.444782e+00  1.123898e+00  
3.825390e+00  1.380608e+00  
4.953301e+00  1.127911e+00  
5.692764e+00  7.394628e-01  
6.209542e+00  5.167783e-01  
4.137043e-01  4.873476e-01  
1.061853e+00  6.481492e-01  
2.059307e+00  9.974532e-01  
3.409973e+00  1.350666e+00  
4.654571e+00  1.244598e+00  
5.499838e+00  8.452667e-01  
6.062843e+00  5.630047e-01  
2.552365e-01  4.755791e-01  
8.318053e-01  5.765688e-01  
1.704034e+00  8.722282e-01  
2.972717e+00  1.268683e+00  
4.308629e+00  1.335913e+00  
5.276706e+00  9.680767e-01  
5.906801e+00  6.300951e-01  
1.066868e-01  4.830710e-01  
6.323516e-01  5.256648e-01  
1.394434e+00  7.620821e-01  
2.550311e+00  1.155877e+00  
3.929159e+00  1.378848e+00  
5.024551e+00  1.095392e+00  
5.739275e+00  7.147237e-01  
6.247004e+00  5.077292e-01  
4.570787e-01  4.932599e-01  
1.126870e+00  6.697914e-01  
2.157890e+00  1.031020e+00  
3.521932e+00  1.364042e+00  
4.737480e+00  1.215548e+00  
5.553153e+00  8.156734e-01  
6.102069e+00  5.489160e-01  
2.957490e-01  4.768651e-01  
8.891967e-01  5.934476e-01  
1.793271e+00  9.040740e-01  
3.087486e+00  1.294216e+00  
4.403334e+00  1.315848e+00  
5.338133e+00  9.347991e-01  
5.948721e+00  6.105881e-01  
1.448191e-01  4.792830e-01  
6.818275e-01  5.370084e-01  
1.470921e+00  7.890936e-01  
2.658021e+00  1.187100e+00  
4.031099e+00  1.373078e+00  
5.093473e+00  1.062373e+00  
5.784541e+00  6.910685e-01  
1.130268e-03  4.997744e-01  
5.013568e-01  5.002265e-01  
1.193830e+00  6.924729e-01  
2.258217e+00  1.064387e+00  
3.631758e+00  1.373541e+00  
4.816990e+00  1.185233e+00  
5.604409e+00  7.874188e-01  
6.140692e+00  5.362825e-01  
3.369844e-01  4.794779e-01  
9.487193e-01  6.117349e-01  
1.885522e+00  9.368029e-01  
3.202678e+00  1.317155e+00  
4.495414e+00  1.292737e+00  
5.397530e+00  9.021153e-01  
5.989913e+00  5.923833e-01  
1.834761e-01  4.767487e-01  
7.332042e-01  5.497280e-01  
1.550634e+00  8.174296e-01  
2.767982e+00  1.217348e+00  
4.131322e+00  1.363340e+00  
5.160311e+00  1.028989e+00  
5.828761e+00  6.684494e-01  
3.844645e-02  4.928712e-01  
5.466925e-01  5.082460e-01  
1.262884e+00  7.161919e-01  
2.360264e+00  1.097379e+00  
3.739332e+00  1.379069e+00  
4.893291e+00  1.153959e+00  
5.653777e+00  7.604858e-01  
6.178796e+00  5.250190e-01  
3.789493e-01  4.833390e-01  
1.010266e+00  6.313168e-01  
1.980372e+00  9.701061e-01  
3.317394e+00  1.337022e+00  
4.584457e+00  1.267063e+00  
5.454789e+00  8.703319e-01  
6.030382e+00  5.755927e-01  
2.227416e-01  4.755450e-01  
7.866483e-01  5.639067e-01  
1.633751e+00  8.471028e-01  
2.880062e+00  1.246310e+00  
4.229796e+00  1.349734e+00  
5.225213e+00  9.954166e-01  
5.872084e+00  6.468715e-01  
7.592256e-02  4.870239e-01  
5.932863e-01  5.173637e-01  
1.334285e+00  7.409992e-01  
2.464149e+00  1.129864e+00  
3.844734e+00  1.380585e+00  
4.966672e+00  1.121938e+00  
5.701473e+00  7.348005e-01  
6.216491e+00  5.150183e-01  
4.216662e-01  4.883604e-01  
1.073739e+00  6.520729e-01  
2.077408e+00  1.003669e+00  
3.430834e+00  1.353426e+00  
4.670170e+00  1.239336e+00  
5.509863e+00  8.396925e-01  
6.070149e+00  5.602859e-01  
2.626777e-01  4.757143e-01  
8.422590e-01  5.795813e-01  
1.720300e+00  8.780409e-01  
2.993879e+00  1.273579e+00  
4.326329e+00  1.332450e+00  
5.288219e+00  9.618900e-01  
5.914612e+00  6.263936e-01  
1.137066e-01  4.822797e-01  
6.413711e-01  5.276645e-01  
1.408353e+00  7.669823e-01  
2.570070e+00  1.161716e+00  
3.948152e+00  1.378082e+00  
5.037469e+00  1.089318e+00  
5.747737e+00  7.102676e-01  
6.253914e+00  5.061769e-01  
4.651985e-01  4.944700e-01  
1.139109e+00  6.739101e-01  
2.176323e+00  1.037214e+00  
3.542418e+00  1.366095e+00  
4.752442e+00  1.210024e+00  
5.562787e+00  8.103447e-01  
6.109258e+00  5.464711e-01  
3.033232e-01  4.772504e-01  
9.000510e-01  5.967278e-01  
1.810122e+00  9.100712e-01  
3.108793e+00  1.298670e+00  
4.420581e+00  1.311788e+00  
5.349279e+00  9.286980e-01  
5.956397e+00  6.071183e-01  
1.519286e-01  4.787170e-01  
6.911836e-01  5.392550e-01  
1.485418e+00  7.942348e-01  
2.678196e+00  1.192778e+00  
4.049770e+00  1.371573e+00  
5.105990e+00  1.056220e+00  
5.792796e+00  6.868063e-01  
8.029058e-03  4.984185e-01  
5.096592e-01  5.016301e-01  
1.206441e+00  6.967820e-01  
2.276965e+00  1.070523e+00  
3.651830e+00  1.374865e+00  
4.831341e+00  1.179511e+00  
5.613679e+00  7.823380e-01  
6.147778e+00  5.340985e-01  
3.446930e-01  4.801007e-01  
9.599568e-01  6.152638e-01  
1.902887e+00  9.429306e-01  
3.223963e+00  1.321076e+00  
4.512128e+00  1.288165e+00  
5.408287e+00  8.961589e-01  
5.997454e+00  5.891674e-01  
1.906926e-01  4.764238e-01  
7.429319e-01  5.522394e-01  
1.565751e+00  8.228194e-01  
2.788566e+00  1.222814e+00  
4.149676e+00  1.361110e+00  
5.172462e+00  1.022786e+00  
5.836840e+00  6.643778e-01  
4.536322e-02  4.917089e-01  
5.552112e-01  5.098480e-01  
1.275908e+00  7.206971e-01  
2.379339e+00  1.103431e+00  
3.758992e+00  1.379652e+00  
4.907077e+00  1.148086e+00  
5.662720e+00  7.556425e-01  
6.185797e+00  5.230769e-01  
3.867943e-01  4.841830e-01  
1.021866e+00  6.350716e-01  
1.998171e+00  9.763048e-01  
3.338498e+00  1.340328e+00  
4.600572e+00  1.262073e+00  
5.465143e+00  8.645714e-01  
6.037791e+00  5.726479e-01  
2.300780e-01  4.754723e-01  
7.967718e-01  5.666937e-01  
1.649507e+00  8.527350e-01  
2.901003e+00  1.251497e+00  
4.247810e+00  1.346807e+00  
5.237012e+00  9.892025e-01  
5.880010e+00  6.429974e-01  
8.288553e-02  4.860610e-01  
6.020628e-01  5.191772e-01  
1.347777e+00  7.457147e-01  
2.483586e+00  1.135808e+00  
3.864011e+00  1.380425e+00  
4.979955e+00  1.115945e+00  
5.710133e+00  7.301777e-01  
6.223431e+00  5.132979e-01  
4.296559e-01  4.894104e-01  
1.085690e+00  6.560336e-01  
2.095573e+00  1.009884e+00  
3.451631e+00  1.356058e+00  
4.685651e+00  1.234020e+00  
5.519814e+00  8.341628e-01  
6.077432e+00  5.576183e-01  
2.701432e-01  4.758965e-01  
8.527875e-01  5.826443e-01  
1.736679e+00  8.838912e-01  
3.015079e+00  1.278400e+00  
4.343950e+00  1.328871e+00  
5.299665e+00  9.557147e-01  
5.922398e+00  6.227333e-01  
1.207416e-01  4.815289e-01  
6.504498e-01  5.297083e-01  
1.422376e+00  7.719261e-01  
2.589904e+00  1.167528e+00  
3.967083e+00  1.377179e+00  
5.050310e+00  1.083227e+00  
5.756158e+00  7.058481e-01  
6.260819e+00  5.046616e-01  
4.733499e-01  4.957159e-01  
1.151414e+00  6.780641e-01  
2.194814e+00  1.043400e+00  
3.562830e+00  1.368015e+00  
4.767289e+00  1.204459e+00  
5.572351e+00  8.050621e-01  
6.116427e+00  5.440756e-01  
3.109222e-01  4.776809e-01  
9.109778e-01  6.000556e-01  
1.827075e+00  9.160969e-01  
3.130108e+00  1.303033e+00  
4.437735e+00  1.307627e+00  
5.360354e+00  9.226193e-01  
5.964048e+00  6.036937e-01  
1.590568e-01  4.781945e-01  
7.006061e-01  5.415493e-01  
1.500028e+00  7.994218e-01  
2.698448e+00  1.198421e+00  
4.068382e+00  1.369933e+00  
5.118437e+00  1.050055e+00  
5.801016e+00  6.825793e-01  
1.492900e-02  4.970984e-01  
5.179987e-01  5.030697e-01  
1.219125e+00  7.011267e-01  
2.295772e+00  1.076646e+00  
3.671824e+00  1.376052e+00  
4.845583e+00  1.173759e+00  
5.622885e+00  7.773022e-01  
6.154846e+00  5.319607e-01  
3.524266e-01  4.807658e-01  
9.712628e-01  6.188363e-01  
1.920339e+00  9.490759e-01  
3.245226e+00  1.324888e+00  
4.528735e+00  1.283508e+00  
5.418970e+00  8.902352e-01  
6.004971e+00  5.860007e-01  
1.979303e-01  4.761450e-01  
7.527315e-01  5.548012e-01  
1.580987e+00  8.282551e-01  
2.809221e+00  1.228234e+00  
4.167970e+00  1.358749e+00  
5.184547e+00  1.016577e+00  
5.844889e+00  6.603419e-01  
5.228646e-02  4.905829e-01  
5.637744e-01  5.114879e-01  
1.289014e+00  7.252400e-01  
2.398479e+00  1.109465e+00  
3.778577e+00  1.380098e+00  
4.920766e+00  1.142189e+00  
5.671607e+00  7.508414e-01  
6.192784e+00  5.211773e-01  
3.946653e-01  4.850662e-01  
1.033531e+00  6.388658e-01  
2.016042e+00  9.825105e-01  
3.359554e+00  1.343512e+00  
4.616571e+00  1.257017e+00  
5.475422e+00  8.588514e-01  
6.045176e+00  5.697542e-01  
2.374378e-01  4.754469e-01  
8.069699e-01  5.695321e-01  
1.665380e+00  8.584100e-01  
2.922002e+00  1.256622e+00  
4.265756e+00  1.343754e+00  
5.248748e+00  9.829915e-01  
5.887909e+00  6.391615e-01  
8.985997e-02  4.851362e-01  
6.108918e-01  5.210318e-01  
1.361363e+00  7.504711e-01  
2.503094e+00  1.141731e+00  
3.883221e+00  1.380127e+00  
4.993152e+00  1.109931e+00  
5.718746e+00  7.255936e-01  
6.230362e+00  5.116166e-01  
4.376740e-01  4.904971e-01  
1.097705e+00  6.600307e-01  
2.113801e+00  1.016096e+00  
3.472361e+00  1.358560e+00  
4.701013e+00  1.228652e+00  
5.529692e+00  8.286782e-01  
6.084693e+00  5.550018e-01  
2.776333e-01  4.761253e-01  
8.633907e-01  5.857574e-01  
1.753168e+00  8.897776e-01  
3.036312e+00  1.283144e+00  
4.361491e+00  1.325178e+00  
5.311044e+00  9.495527e-01  
5.930158e+00  6.191149e-01  
1.277923e-01  4.808191e-01  
6.595892e-01  5.317969e-01  
1.436503e+00  7.769139e-01  
2.609815e+00  1.173312e+00  
3.985954e+00  1.376139e+00  
5.063074e+00  1.077120e+00  
5.764539e+00  7.014648e-01  
6.267722e+00  5.031828e-01  
4.815339e-01  4.969976e-01  
1.163787e+00  6.822532e-01  
2.213364e+00  1.049577e+00  
3.583165e+00  1.369801e+00  
4.782021e+00  1.198856e+00  
5.581846e+00  7.998256e-01  
6.123575e+00  5.417291e-01  
3.185460e-01  4.781559e-01  
9.219763e-01  6.034303e-01  
1.844126e+00  9.221493e-01  
3.151426e+00  1.307300e+00  
4.454793e+00  1.303367e+00  
5.371358e+00  9.165650e-01  
5.971673e+00  6.003154e-01  
1.662040e-01  4.777161e-01  
7.100961e-01  5.438920e-01  
1.514751e+00  8.046547e-01  
2.718777e+00  1.204027e+00  
4.086936e+00  1.368158e+00  
5.130815e+00  1.043879e+00  
5.809202e+00  6.783874e-01  
2.183109e-02  4.958139e-01  
5.263768e-01  5.045457e-01  
1.231884e+00  7.055072e-01  
2.314638e+00  1.082754e+00  
3.691741e+00  1.377103e+00  
4.859719e+00  1.167978e+00  
5.632030e+00  7.723109e-01  
6.161898e+00  5.298685e-01  
3.601852e-01  4.814724e-01  
9.826366e-01  6.224515e-01  
1.937873e+00  9.552367e-01  
3.266462e+00  1.328589e+00  
4.545233e+00  1.278771e+00  
5.429579e+00  8.843460e-01  
6.012463e+00  5.828837e-01  
2.051898e-01  4.759125e-01  
7.626036e-01  5.574137e-01  
1.596340e+00  8.337362e-01  
2.829946e+00  1.233606e+00  
4.186202e+00  1.356256e+00  
5.196567e+00  1.010365e+00  
5.852909e+00  6.563420e-01  
5.921711e-02  4.894933e-01  
5.723834e-01  5.131663e-01  
1.302204e+00  7.298211e-01  
2.417684e+00  1.115479e+00  
3.798090e+00  1.380407e+00  
4.934359e+00  1.136268e+00  
5.680440e+00  7.460818e-01  
6.199760e+00  5.193195e-01  
4.025624e-01  4.859880e-01  
1.045261e+00  6.426988e-01  
2.033982e+00  9.887211e-01  
3.380557e+00  1.346575e+00  
4.632453e+00  1.251896e+00  
5.485626e+00  8.531732e-01  
6.052538e+00  5.669118e-01  
2.448212e-01  4.754687e-01  
8.172430e-01  5.724218e-01  
1.681370e+00  8.641267e-01  
2.943054e+00  1.261684e+00  
4.283632e+00  1.340579e+00  
5.260418e+00  9.767854e-01  
5.895782e+00  6.353642e-01  
9.684676e-02  4.842500e-01  
6.197750e-01  5.229282e-01  
1.375044e+00  7.552690e-01  
2.522674e+00  1.147630e+00  
3.902365e+00  1.379692e+00  
5.006264e+00  1.103899e+00  
5.727312e+00  7.210478e-01  
6.237286e+00  5.099737e-01  
4.457210e-01  4.916204e-01  
1.109785e+00  6.640638e-01  
2.132090e+00  1.022305e+00  
3.493022e+00  1.360932e+00  
4.716258e+00  1.223236e+00  
5.539497e+00  8.232390e-01  
6.091933e+00  5.524361e-01  
2.851480e-01  4.764005e-01  
8.740683e-01  5.889203e-01  
1.769767e+00  8.956987e-01  
3.057574e+00  1.287807e+00  
4.378949e+00  1.321375e+00  
5.322355e+00  9.434061e-01  
5.937894e+00  6.155391e-01  
1.348594e-01  4.801508e-01  
6.687906e-01  5.339312e-01  
1.450737e+00  7.819462e-01  
2.629804e+00  1.179067e+00  
4.004766e+00  1.374962e+00  
5.075764e+00  1.070998e+00  
5.772881e+00  6.971174e-01  
6.274622e+00  5.017404e-01  
4.897513e-01  4.983149e-01  
1.176229e+00  6.864775e-01  
2.231972e+00  1.055743e+00  
3.603423e+00  1.371451e+00  
4.796639e+00  1.193216e+00  
5.591274e+00  7.946351e-01  
6.130705e+00  5.394310e-01  
3.261947e-01  4.786750e-01  
9.330460e-01  6.068513e-01  
1.861272e+00  9.282262e-01  
3.172741e+00  1.311469e+00  
4.471753e+00  1.299012e+00  
5.382290e+00  9.105371e-01  
5.979274e+00  5.969839e-01  
1.733711e-01  4.772822e-01  
7.196548e-01  5.462837e-01  
1.529588e+00  8.099337e-01  
2.739183e+00  1.209594e+00  
4.105432e+00  1.366249e+00  
5.143126e+00  1.037694e+00  
5.817356e+00  6.742307e-01  
2.873630e-02  4.945653e-01  
5.347945e-01  5.060582e-01  
1.244718e+00  7.099239e-01  
2.333565e+00  1.088846e+00  
3.711581e+00  1.378017e+00  
4.873749e+00  1.162168e+00  
5.641113e+00  7.673638e-01  
6.168934e+00  5.278212e-01  
3.679689e-01  4.822201e-01  
9.940775e-01  6.261086e-01  
1.955489e+00  9.614111e-01  
3.287665e+00  1.332177e+00  
4.561620e+00  1.273955e+00  
5.440113e+00  8.784928e-01  
6.019930e+00  5.798168e-01  
2.124715e-01  4.757268e-01  
7.725488e-01  5.600773e-01  
1.611811e+00  8.392625e-01  
2.850737e+00  1.238926e+00  
4.204372e+00  1.353635e+00  
5.208522e+00  1.004150e+00  
5.860901e+00  6.523785e-01  
6.615614e-02  4.884404e-01  
5.810397e-01  5.148836e-01  
1.315481e+00  7.344409e-01  
2.436955e+00  1.121474e+00  
3.817533e+00  1.380577e+00  
4.947858e+00  1.130325e+00  
5.689221e+00  7.413631e-01  
6.206724e+00  5.175028e-01  
4.104862e-01  4.869479e-01  
1.057056e+00  6.465700e-01  
2.051991e+00  9.949350e-01  
3.401503e+00  1.349512e+00  
4.648218e+00  1.246714e+00  
5.495755e+00  8.475377e-01  
6.059876e+00  5.641208e-01  
2.522285e-01  4.755377e-01  
8.275912e-01  5.753627e-01  
1.697475e+00  8.698842e-01  
2.964154e+00  1.266679e+00  
4.301437e+00  1.337282e+00  
5.272023e+00  9.705861e-01  
5.903629e+00  6.316063e-01  
1.038467e-01  4.834029e-01  
6.287137e-01  5.248670e-01  
1.388823e+00  7.601090e-01  
2.542327e+00  1.153504e+00  
3.921446e+00  1.379119e+00  
5.019295e+00  1.097849e+00  
5.735834e+00  7.165396e-01  
6.244203e+00  5.083688e-01  
4.537977e-01  4.927799e-01  
1.121930e+00  6.681327e-01  
2.150439e+00  1.028509e+00  
3.513611e+00  1.363172e+00  
4.731384e+00  1.217773e+00  
5.549230e+00  8.178456e-01  
6.099151e+00  5.499208e-01  
2.926873e-01  4.767218e-01  
8.848197e-01  5.921324e-01  
1.786472e+00  9.016527e-01  
3.078858e+00  1.292385e+00  
4.396321e+00  1.317463e+00  
5.333598e+00  9.372770e-01  
5.945604e+00  6.120068e-01  
1.419438e-01  4.795246e-01  
6.780554e-01  5.361116e-01  
1.465079e+00  7.870236e-01  
2.649869e+00  1.184790e+00  
4.023518e+00  1.373649e+00  
5.088381e+00  1.064863e+00  
5.781187e+00  6.928055e-01  
6.281521e+00  5.003340e-01  
4.980033e-01  4.996681e-01  
1.188740e+00  6.907370e-01  
2.250637e+00  1.061897e+00  
3.623603e+00  1.372966e+00  
4.811145e+00  1.187541e+00  
5.600635e+00  7.894903e-01  
6.137816e+00  5.371808e-01  
3.338683e-01  4.792376e-01  
9.441860e-01  6.103177e-01  
1.878512e+00  9.343256e-01  
3.194048e+00  1.315537e+00  
4.488613e+00  1.294564e+00  
5.393150e+00  9.045376e-01  
5.986850e+00  5.937001e-01  
1.805583e-01  4.768933e-01  
7.292831e-01  5.487248e-01  
1.544542e+00  8.152589e-01  
2.759663e+00  1.215121e+00  
4.123869e+00  1.364206e+00  
5.155369e+00  1.031501e+00  
5.825479e+00  6.701092e-01  
3.564564e-02  4.933524e-01  
5.432533e-01  5.076076e-01  
1.257630e+00  7.143771e-01  
2.352553e+00  1.094922e+00  
3.731346e+00  1.378793e+00  
4.887677e+00  1.156331e+00  
5.650137e+00  7.624603e-01  
6.175955e+00  5.258182e-01  
3.757781e-01  4.830082e-01  
1.005585e+00  6.298068e-01  
1.973182e+00  9.675970e-01  
3.308831e+00  1.335649e+00  
4.577895e+00  1.269065e+00  
5.450573e+00  8.726772e-01  
6.027373e+00  5.768004e-01  
2.197757e-01  4.755879e-01  
7.825679e-01  5.627922e-01  
1.627401e+00  8.448332e-01  
2.871594e+00  1.244193e+00  
4.222478e+00  1.350885e+00  
5.220413e+00  9.979348e-01  
5.868865e+00  6.484519e-01  
7.310448e-02  4.874247e-01  
5.897450e-01  5.166405e-01  
1.328845e+00  7.391001e-01  
2.456294e+00  1.127449e+00  
3.836905e+00  1.380611e+00  
4.961265e+00  1.124361e+00  
5.697950e+00  7.366847e-01  
6.213677e+00  5.157266e-01  
4.184370e-01  4.879456e-01  
1.068916e+00  6.504787e-01  
2.070066e+00  1.001150e+00  
3.422390e+00  1.352323e+00  
4.663864e+00  1.241475e+00  
5.505810e+00  8.419457e-01  
6.067191e+00  5.613812e-01  
2.596599e-01  4.756539e-01  
8.380145e-01  5.783546e-01  
1.713696e+00  8.756812e-01  
2.985300e+00  1.271604e+00  
4.319167e+00  1.333867e+00  
5.283562e+00  9.643954e-01  
5.911450e+00  6.278884e-01  
1.108607e-01  4.825955e-01  
6.377097e-01  5.268490e-01  
1.402701e+00  7.649917e-01  
2.562055e+00  1.159354e+00  
3.940464e+00  1.378409e+00  
5.032245e+00  1.091781e+00  
5.744313e+00  7.120686e-01  
6.251115e+00  5.068014e-01  
4.619049e-01  4.939754e-01  
1.134142e+00  6.722371e-01  
2.168848e+00  1.034706e+00  
3.534127e+00  1.365279e+00  
4.746394e+00  1.212267e+00  
5.558892e+00  8.124982e-01  
6.106348e+00  5.474557e-01  
3.002514e-01  4.770888e-01  
8.956444e-01  5.953930e-01  
1.803282e+00  9.076378e-01  
3.100159e+00  1.296876e+00  
4.413604e+00  1.313445e+00  
5.344771e+00  9.311674e-01  
5.953290e+00  6.085187e-01  
1.490459e-01  4.789411e-01  
6.873849e-01  5.383390e-01  
1.479531e+00  7.921463e-01  
2.670013e+00  1.190482e+00  
4.042212e+00  1.372199e+00  
5.100927e+00  1.058715e+00  
5.789456e+00  6.885290e-01  
5.233823e-03  4.989636e-01  
5.062909e-01  5.010571e-01  
1.201323e+00  6.950318e-01  
2.269362e+00  1.068039e+00  
3.643707e+00  1.374345e+00  
4.825540e+00  1.181833e+00  
5.609931e+00  7.843911e-01  
6.144909e+00  5.349778e-01  
3.415668e-01  4.798432e-01  
9.553955e-01  6.138287e-01  
1.895841e+00  9.404456e-01  
3.215341e+00  1.319500e+00  
4.505369e+00  1.290027e+00  
5.403937e+00  8.985684e-01  
5.994402e+00  5.904645e-01  
1.877662e-01  4.765499e-01  
7.389820e-01  5.512158e-01  
1.559612e+00  8.206301e-01  
2.780217e+00  1.220605e+00  
4.142247e+00  1.362030e+00  
5.167547e+00  1.025300e+00  
5.833570e+00  6.660232e-01  
4.256006e-02  4.921755e-01  
5.517545e-01  5.091944e-01  
1.270622e+00  7.188672e-01  
2.371603e+00  1.100981e+00  
3.751035e+00  1.379432e+00  
4.901503e+00  1.150468e+00  
5.659103e+00  7.575997e-01  
6.182962e+00  5.238586e-01  
3.836127e-01  4.838363e-01  
1.017158e+00  6.335455e-01  
1.990951e+00  9.737924e-01  
3.329953e+00  1.339003e+00  
4.594057e+00  1.264103e+00  
5.460957e+00  8.669005e-01  
6.034792e+00  5.738349e-01  
2.271028e-01  4.754961e-01  
7.926611e-01  5.655583e-01  
1.643109e+00  8.504478e-01  
2.892511e+00  1.249402e+00  
4.240519e+00  1.348008e+00  
5.232239e+00  9.917199e-01  
5.876802e+00  6.445625e-01  
8.006304e-02  4.864465e-01  
5.985006e-01  5.184375e-01  
1.342300e+00  7.437993e-01  
2.475702e+00  1.133403e+00  
3.856209e+00  1.380506e+00  
4.974584e+00  1.118375e+00  
5.706630e+00  7.320460e-01  
6.220620e+00  5.139902e-01  
4.264154e-01  4.889805e-01  
1.080840e+00  6.544245e-01  
2.088206e+00  1.007366e+00  
3.443213e+00  1.355007e+00  
4.679393e+00  1.236180e+00  
5.515791e+00  8.363979e-01  
6.074484e+00  5.586929e-01  
2.671155e-01  4.758170e-01  
8.485127e-01  5.813972e-01  
1.730029e+00  8.815164e-01  
3.006485e+00  1.276456e+00  
4.336820e+00  1.330335e+00  
5.295035e+00  9.582152e-01  
5.919246e+00  6.242114e-01  
1.178894e-01  4.818282e-01  
6.467642e-01  5.288748e-01  
1.416682e+00  7.699177e-01  
2.581859e+00  1.165177e+00  
3.959420e+00  1.377561e+00  
5.045116e+00  1.085696e+00  
5.752751e+00  7.076344e-01  
6.258022e+00  5.052711e-01  
4.700434e-01  4.952068e-01  
1.146420e+00  6.763768e-01  
2.187315e+00  1.040895e+00  
3.554569e+00  1.367254e+00  
4.761288e+00  1.206719e+00  
5.568484e+00  8.071969e-01  
6.113525e+00  5.450402e-01  
3.078404e-01  4.775011e-01  
9.065419e-01  5.987016e-01  
1.820194e+00  9.136522e-01  
3.121471e+00  1.301277e+00  
4.430796e+00  1.309325e+00  
5.355875e+00  9.250793e-01  
5.960951e+00  6.050757e-01  
1.561664e-01  4.784010e-01  
6.967803e-01  5.406139e-01  
1.494095e+00  7.973147e-01  
2.690234e+00  1.196139e+00  
4.060848e+00  1.370614e+00  
5.113402e+00  1.052554e+00  
5.797690e+00  6.842877e-01  
1.213318e-02  4.976289e-01  
